"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: CALAVERAS"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
CALAVERAS,2001,LHDT2,Aggregated,Aggregated,GAS,132.30091354654496,4550.123625803681,1971.0864834823353,0.007338087402895164,0.00007464328296194237,0.001087020215267125,0.008499750901124231,0.000027709642343480755,0.0013492891020283305,0.004576424623043406,0.00000891771224312936,0.014462091980782578,0.008674740065655464,0.00009083669812690444,0.0011696126437685233,0.009935189407550891,0.00002770965176476238,0.0013551008722000229,0.004596136579567196,0.000008917715275152561,0.015923054226358025,0.13144568117495425,0.0005035918575452774,0.008987000679045311,0.14093627371154485,0.011134613827627102,0.0000056859712545492504,0.0006731855615273564,0.011813485360409007,6.41410476525414,0.021329114784941358,0.07181498206832232,6.507248862107404,0.0010197321584006324,0.000013306887300505034,0.00014269874759412907,0.0011757377932952665,0.0000746600086211451,0,0.000007707493614733995,0.0000823675022358791,0.000040125221910621477,0.0004472959112486529,0.0005697886353951535,0.00006940133558994618,0,0.000007233932784719024,0.00007663526837466521,0.000010031305477655369,0.00019169824767799405,0.0002783648215303146,0.0000904175675627505,0.0000003006696565930949,0.0000010123526557213895,0.00009173058987506499,0.00047689331848547415,0.00000030947071841642775,0.00003744009667780515,0.0005146428858816957,0.6671182203633383
CALAVERAS,2001,LHDT2,Aggregated,Aggregated,DSL,150.6317630138373,6551.865935567911,1894.758083956202,0.0015370794211602347,0.00001822483602401912,0,0.001555304257184254,0,0,0,0,0.001555304257184254,0.0017498627290075534,0.000020747764143919768,0,0.0017706104931514732,0,0,0,0,0.0017706104931514732,0.006094125852599433,0.00015105684581238443,0,0.006245182698411817,0.05596570011330077,0.00043106339677054245,0,0.056396763510071314,4.8657438454823865,0.035540498111803875,0,4.90128434359419,0.0000713944010933709,0.0000008465087978196906,0,0.0000722409098911906,0.0005114797458268649,0.000007984283998545084,0,0.00051946402982541,0.00008666635114124049,0.0006440754328979854,0.0012502058138646357,0.00048935335843194,0.000007638887407058729,0,0.0004969922458389988,0.000021666587785310122,0.0002760323283848509,0.0007946911620091599,0.0004281969427642773,0.0000031276477182257538,0,0.00043132459048250303,0.0007628230433934922,0.0000055718327545208285,0,0.000768394876148013,0.43567269107395945
CALAVERAS,2001,MCY,Aggregated,Aggregated,GAS,866.3318856933395,6068.395350674177,1732.663771386679,0.023358484936307225,0,0.0053486867594017854,0.02870717169570901,0.0024552383758389314,0.0034625893894906557,0.018248347408863032,0.001251294156494438,0.05412464102639607,0.025654698525371344,0,0.005781170312151956,0.0314358688375233,0.002455239210620265,0.003477503742315717,0.018326948207605186,0.0012512945819345973,0.05694685457999906,0.23090854186099466,0,0.016402921724782395,0.24731146358577705,0.00848876401313625,0,0.0005199862335646038,0.009008750246700854,1.4519780502345805,0,0.13621238596142993,1.5881904361960104,0.0029466097083911636,0,0.0006565029287016723,0.003603112637092836,0.00006212527033521299,0,0.00002997367269296314,0.00009209894302817612,0.000026757043336836423,0.00007866570741029907,0.00019752169377531162,0.0000591714051934469,0,0.00002857675430305688,0.00008774815949650377,0.000006689260834209106,0.00003371387460441388,0.00012815129493512676,0.00002046806659097564,0,0.000001920142102646658,0.0000223882086936223,0.00047443939899478036,0,0.000028870101663149897,0.0005033095006579302,0.16282007955202568
CALAVERAS,2001,MDV,Aggregated,Aggregated,GAS,3695.658651297162,148103.69583421142,17563.930432701934,0.04997489546032695,0,0.03932733880819782,0.08930223426852477,0.005054431000402463,0.008942901237325242,0.03210666252437688,0.0021900630390959868,0.13759629206972537,0.05999458180161182,0,0.04204047182535456,0.10203505362696638,0.005054432718909593,0.008981420844858833,0.03224495500987259,0.0021900637837176753,0.15050592598432508,1.341428630204033,0,0.2113481799784846,1.5527768101825177,0.20565468771672843,0,0.029798303735093547,0.23545299145182197,85.56525116807097,0,2.4444595715280233,88.009710739599,0.008243356608159943,0,0.00635701669137876,0.014600373299538703,0.0014892661220758123,0,0.00023643932981319332,0.0017257054518890055,0.0013060510328620498,0.005999671932210039,0.009031428416961095,0.0013732176970409616,0,0.00021849121068965707,0.0015917089077306186,0.00032651275821551245,0.0025712879709471597,0.004489509636893291,0.0012061857674079061,0,0.00003445875871257144,0.0012406445261204776,0.010686810635980943,0,0.0016958328985291675,0.01238264353451011,9.022688827099657
CALAVERAS,2001,MDV,Aggregated,Aggregated,DSL,44.631633485581425,955.9121505722271,181.9147045487109,0.0003662325425837046,0,0,0.0003662325425837046,0,0,0,0,0.0003662325425837046,0.000416931400937733,0,0,0.000416931400937733,0,0,0,0,0.000416931400937733,0.0017003355865731647,0,0,0.0017003355865731647,0.0016611553742709596,0,0,0.0016611553742709596,0.5676586020235144,0,0,0.5676586020235144,0.000017010801575190905,0,0,0.000017010801575190905,0.0003091361975885777,0,0,0.0003091361975885777,0.000008429702206606571,0.00003872394451159893,0.0003562898443067832,0.00029576310252186854,0,0,0.00029576310252186854,0.0000021074255516516427,0.000016595976219256687,0.00031446650429277687,0.000049955296793108257,0,0,0.000049955296793108257,0.00008899421674367709,0,0,0.00008899421674367709,0.05045888657288294
CALAVERAS,2001,MH,Aggregated,Aggregated,GAS,847.2040427709472,7295.964005154588,84.75429243880558,0.010793592184069417,0,0.00007212747004982415,0.01086571965411924,0.00028818595305904097,0.000027141610040018284,0.0001713180956850237,0.00007711493290726581,0.01142948024581059,0.012436922251368767,0,0.00007769176014482652,0.012514614011513594,0.0002881860510422986,0.000027258516638763643,0.00017205601122653117,0.000077114959126352,0.013079229549547539,0.30988959043075676,0,0.000520858144989468,0.31041044857574623,0.025217392594701262,0,0.00003128193054876868,0.02524867452525003,15.97153336984087,0,0.004739022526825745,15.976272392367695,0.0014975922199618298,0,0.000009522261632759799,0.0015071144815945897,0.00008957030306937958,0,0.00000033759737271720276,0.00008990790044209679,0.00009650908376374921,0.001048249498147256,0.001234666482353102,0.00008361646215305794,0,0.0000003186686698082285,0.00008393513082286616,0.000024127270940937303,0.0004492497849202526,0.000557312186684056,0.00022514555817223115,0,0.00000006680447313892381,0.00022521236264537006,0.001010396817698165,0,0.000001547110666013488,0.0010119439283641785,1.6378753344596395
CALAVERAS,2001,MH,Aggregated,Aggregated,DSL,51.007581126378774,617.9935838898635,5.1007581126378785,0.00017689055935042722,0,0,0.00017689055935042722,0,0,0,0,0.00017689055935042722,0.0002013781413370073,0,0,0.0002013781413370073,0,0,0,0,0.0002013781413370073,0.0006154057485536422,0,0,0.0006154057485536422,0.00784645691999115,0,0,0.00784645691999115,0.7471602828275999,0,0,0.7471602828275999,0.00000821622836792804,0,0,0.00000821622836792804,0.00019818416474528188,0,0,0.00019818416474528188,0.00001089954108160794,0.00008879038653604869,0.00029787409236293853,0.00018961080550579783,0,0,0.00018961080550579783,0.000002724885270401985,0.00003805302280116372,0.00023038871357736353,0.0000657518683723379,0,0,0.0000657518683723379,0.00011713544710711906,0,0,0.00011713544710711906,0.06641470036491988
CALAVERAS,2001,MHDT,Aggregated,Aggregated,GAS,165.77463866073103,4147.971009703906,3316.818970323905,0.01201048817764112,0.00019974182976848225,0.005549260743186442,0.017759490750596046,0.00005472870906115155,0.004254753764161148,0.01777995352911862,0.000019283943687475614,0.03986821069662445,0.013945251059948918,0.00023110906246313716,0.005992036513339864,0.020168396635751918,0.00005472872766891902,0.004273080193224626,0.01785653682280955,0.000019283950244018727,0.042372026329699025,0.26864712280108133,0.002483967646476518,0.01689337880663012,0.28802446925418795,0.022352656042084258,0.000014586433600831122,0.0016267855497758342,0.023994028025460926,9.25024037499002,0.10437262449756858,0.34667265601011177,9.7012856554977,0.0015444838955765757,0.000028447890677603344,0.0006257381972095961,0.002198669983463775,0.00007884308171927518,0,0.00003125288915019047,0.00011009597086946565,0.00005486826433659685,0.0005959607978026695,0.000760925033008732,0.00007389893555602106,0,0.000029670489318048163,0.00010356942487406922,0.000013717066084149213,0.00025541177048685827,0.0003726982614450767,0.00013039765714587662,0.0000014713072474793875,0.000004886932696633383,0.0001367558970899894,0.0008038892122308255,0.0000008528985080011058,0.000059853738213100747,0.0008645958489519274,0.9945684511036278
CALAVERAS,2001,MHDT,Aggregated,Aggregated,DSL,226.11405544084192,14900.06041636642,1904.7891146699894,0.02607966476841302,0.0005789826285704489,0,0.026658647396983468,0,0,0,0,0.026658647396983468,0.029689713121147373,0.0006591276497236383,0,0.03034884077087101,0,0,0,0,0.03034884077087101,0.05212655829985713,0.0026647801841452497,0,0.054791338484002375,0.23962262266775816,0.003413156294763731,0,0.2430357789625219,21.23748258732802,0.22717210337528765,0,21.46465469070331,0.0012113328816667891,0.000026892243521116808,0,0.001238225125187906,0.013824722046169148,0.000190180597679473,0,0.014014902643848621,0.0001970940615650093,0.0021407699986986093,0.016352766704112242,0.013226670690047144,0.00018195346920842943,0,0.013408624159255573,0.00004927351539125233,0.0009174728565851176,0.014375370531231944,0.001867744208580214,0.00001997879827260459,0,0.0018877230068528187,0.0033294891008952715,0.000035614722183070054,0,0.0033651038230783415,1.907982319837078
CALAVERAS,2001,OBUS,Aggregated,Aggregated,GAS,13.548888736694366,495.1439717903711,271.08616584378086,0.0007952706797876938,0.000011756603883881042,0.000329613789445137,0.001136641073116712,0.000004330189194169288,0.00008143535950967598,0.0007276773991646704,0.0000011532068141053514,0.0019512372277993332,0.0009338655283210951,0.00001399223018115289,0.00035581079577966777,0.0013036685542819157,0.00000433019066643412,0.00008178612465897418,0.000730811711742103,0.000001153207206195803,0.0021217497885556227,0.0173253471790858,0.00007788236090755685,0.001304881331428668,0.01870811087142202,0.0030501224650822762,0.0000008795090763042948,0.00017966040063022195,0.0032306623747888025,1.0782222229776413,0.005947396752615247,0.018419733192845945,1.1025893529231026,0.0001093280682493925,0.0000018038235994795966,0.00003823441211529633,0.00014936630396416843,0.0000058493970883827055,0,0.0000015641168816452495,0.000007413513970027955,0.000006549633607686626,0.00007113993703548958,0.00008510308461320415,0.000005442155318409618,0,0.000001482558205861785,0.000006924713524271402,0.0000016374084019216564,0.000030488544443781244,0.000039050666369974304,0.00001519935115838058,0.00000008383853513199755,0.0000002596570420043641,0.000015542846735516942,0.00010353432758675982,0.000000032048946940732063,0.0000061985363046490115,0.00010976491283834956,0.11303662461672177
CALAVERAS,2001,OBUS,Aggregated,Aggregated,DSL,11.531637404019433,830.3224507842014,123.41190609868367,0.0014391354211025934,0.0001336039959529002,0,0.0015727394170554935,0,0,0,0,0.0015727394170554935,0.0016383461280824456,0.00015209797928403057,0,0.0017904441073664761,0,0,0,0,0.0017904441073664761,0.003589075357950328,0.00047448826130296203,0,0.00406356361925329,0.0157673583055938,0.000875071583212595,0,0.016642429888806393,1.3509395392827437,0.058166778910225966,0,1.4091063181929697,0.00006684411292220122,0.000006205559575130725,0,0.00007304967249733195,0.0007798777626719383,0.000025331121590419,0,0.0008052088842623573,0.000010983285950566604,0.00011929679089973759,0.0009354889611126615,0.0007461405958762709,0.000024235308483388784,0,0.0007703759043596597,0.000002745821487641651,0.000051127196099887536,0.0008242489219471888,0.0001188092557704045,0.000005115515174390963,0,0.00012392477094479547,0.0002117924501416285,0.000009119049568113062,0,0.00022091149970974156,0.1252547492901137
CALAVERAS,2001,SBUS,Aggregated,Aggregated,GAS,11.157908371395358,497.56795220529386,44.63163348558143,0.0015491223409577956,0.00013409210120285622,0.00004299497735361151,0.0017262094195142632,0.000004948405593503547,0.00005996471396825719,0.0005222052349303407,0.0000013061767386505569,0.0023146339507450152,0.0018700955866668416,0.0001596268549666106,0.00004618176697652437,0.002075904208609977,0.0000049484072759620255,0.00006022299896846278,0.0005244545207233613,0.0000013061771827508006,0.0026668363127605134,0.0329019741168937,0.0008941840747591236,0.0009764450203534384,0.03477260321200626,0.0023789503771239834,0.000010111627033885675,0.000004678903674311434,0.00239374090783218,0.5691887678259192,0.033840874790353054,0.0040258711261661854,0.6070555137424384,0.0002138406051348141,0.00002028121922246694,0.000005301433548628922,0.00023942325790590998,0.000012466029634254332,0,0.0000004452777627645507,0.000012911307397018883,0.0000043877982533550475,0.00040850401201230203,0.000425803117662676,0.000011696782745235273,0,0.0000004190431231376456,0.000012115825868372918,0.0000010969495633387619,0.00017507314800527227,0.00018828592343698395,0.000008023670606324998,0.0000004770439047573137,0.00000005675140769775604,0.000008557465918780068,0.00008655919873021755,0.0000007342619667546484,0.0000001691485370665762,0.00008746260923403878,0.06223487107552445
CALAVERAS,2001,SBUS,Aggregated,Aggregated,DSL,40.980000000000004,1547.011908244056,472.90351833922693,0.0017256565179004043,0.00026105722465791844,0,0.0019867137425583228,0,0,0,0,0.0019867137425583228,0.0019645285864316278,0.0002971937782606768,0,0.0022617223646923044,0,0,0,0,0.0022617223646923044,0.003852315132622386,0.0013708417050147866,0,0.005223156837637173,0.023103552429649652,0.0023378555572026133,0,0.025441407986852266,2.11279221623378,0.1495998007007103,0,2.2623920169344904,0.00008015227577338888,0.000012125431942201059,0,0.00009227770771558995,0.0010692541941522866,0.00008756242305373668,0,0.0011568166172060232,0.00002046346469510573,0.0012700990420762286,0.0024473791239773574,0.0010229987310249743,0.00008377451139245832,0,0.0011067732424174326,0.000005115866173776432,0.0005443281608898123,0.0016562172694810212,0.00018581088458001098,0.000013156651698927193,0,0.00019896753627893818,0.00033123128541629013,0.000023453387372113513,0,0.0003546846727884036,0.20110288430221746
CALAVERAS,2001,UBUS,Aggregated,Aggregated,GAS,1.0684436369970316,94.57361461437591,4.273774547988126,0.00011341385220784881,0,0.000005719632271681806,0.00011913348447953062,0.00000008814710056722895,0.0000007702945237092264,0.000004977311364959045,0.00000002660180543136685,0.00012499583927419748,0.00014052196742787433,0,0.000006108109045344235,0.00014663007647321857,0.00000008814713053725342,0.000000773612400307786,0.0000049987500541788796,0.000000026601814475983805,0.00015251718787271848,0.0017118336894368302,0,0.00013073146148207188,0.001842565150918902,0.0004976593539776678,0,0.0000051626221562995784,0.0005028219761339674,0.2533267397990133,0,0.000652635018122312,0.2539793748171356,0.00001834211830625432,0,0.0000008777970370985441,0.000019219915343352865,0.0000005803593863560288,0,0.000000007305243812648023,0.0000005876646301686769,0.0000012509951803206291,0.000013587892650249237,0.000015426552460738545,0.000000533619033092456,0,0.000000006716902029079052,0.0000005403359351215351,0.0000003127487950801573,0.00000582338256439253,0.000006676467294594223,0.0000035710654018793614,0,0.00000000919998550141439,0.0000035802653873807758,0.000017649009394285348,0,0.0000002439643050321182,0.000017892973699317465,0.026037772970946227
CALAVERAS,2001,UBUS,Aggregated,Aggregated,DSL,4.632853897201126,361.92220013944086,18.531415588804506,0.00000850470326018539,0,0,0.00000850470326018539,0,0,0,0,0.00000850470326018539,0.00005781579374701147,0,0,0.00005781579374701147,0,0,0,0,0.00005781579374701147,0.0002504336063055917,0,0,0.0002504336063055917,0.0061437705948806254,0,0,0.0061437705948806254,0.5852909469230494,0,0,0.5852909469230494,0.00004791849932934508,0,0,0.00004791849932934508,0.00004536464860462778,0,0,0.00004536464860462778,0.000004787412745844815,0.00005199928144111777,0.00010215134279159037,0.00004340219398692255,0,0,0.00004340219398692255,0.0000011968531864612037,0.000022285406331907612,0.00006688445350529136,0.00005150698476097284,0,0,0.00005150698476097284,0.00009175851330871618,0,0,0.00009175851330871618,0.0520262168099798
