"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: LASSEN"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
LASSEN,2001,LHDT1,Aggregated,Aggregated,GAS,1227.349990278506,46424.11552779434,18285.686103664226,0.044789115328248995,0.0006895260239570026,0.006379726811416555,0.051858368163622555,0.00014813217576678184,0.008142059473924981,0.037835230702121005,0.000034930934231177186,0.0980187214496665,0.054652231800587855,0.0008497925702298079,0.006831593347483115,0.06233361771830078,0.00014813222613173886,0.008177129629250159,0.03799819775262422,0.0000349309461076989,0.10869200827241458,0.7945378825691173,0.004702731394532952,0.10101557129140676,0.900256185255057,0.10430885668462553,0.00005307439843517062,0.0067567061569187865,0.11111863723997949,56.4558545427828,0.17157984791118003,0.5246690125229553,57.15210340321694,0.006809904773244381,0.0001323175692739349,0.0009411012783078111,0.007883323620826128,0.0005915770759300959,0,0.000044377375391040015,0.0006359544513211359,0.00040939062116758583,0.003911727385256281,0.004957072457745003,0.0005457998008935301,0,0.000041209183021055096,0.0005870089839145852,0.00010234765529189646,0.0016764545936812636,0.0023658112328877453,0.0007958399853533767,0.0000024187058145597473,0.000007396089964862969,0.0008056547811327993,0.004525150362355403,0.0000031969516758319416,0.000390131960897547,0.004918479274928783,5.859190315341326
LASSEN,2001,LHDT1,Aggregated,Aggregated,DSL,1185.826607489912,54455.450179940024,14916.206952350869,0.01223577217230824,0.00014347236626605276,0,0.012379244538574292,0,0,0,0,0.012379244538574292,0.013929613128766212,0.00016333375030288342,0,0.014092946879069096,0,0,0,0,0.014092946879069096,0.04816858919713559,0.0011891730098875068,0,0.0493577622070231,0.46964264675015654,0.0033934837857440034,0,0.47303613053590055,36.06343935423636,0.18760884893706234,0,36.25104820317342,0.0005683282295832745,0.0000066640171756913926,0,0.0005749922467589659,0.003991578272025034,0.00006654225179129539,0,0.00405812052381633,0.0007203223040979285,0.004588453077103804,0.009366895905018064,0.0038189043628730464,0.0000636636634341267,0,0.0038825680263071733,0.00018008057602448212,0.0019664798901873446,0.0060291284925189995,0.003173667781830796,0.00001651002150985838,0,0.0031901778033406546,0.005653816443497529,0.000029412225069470696,0,0.005683228668567,3.222337374808721
LASSEN,2001,LHDT2,Aggregated,Aggregated,GAS,127.77198549935171,4503.11437000245,1903.612203681947,0.006482986532574174,0.00007259161376920148,0.0010732816865693467,0.007628859832912721,0.000017460714435013444,0.0010093781832673974,0.0040200624628913975,0.000004468541759957085,0.012680229735266488,0.007671115106252354,0.00008860799666269713,0.0011538916802675673,0.008913614783182618,0.000017460720371658398,0.0010137258608767783,0.004037378010074764,0.000004468543279261805,0.013986647917785082,0.11958593188074074,0.0004900386292369573,0.009911798019192031,0.1299877685291697,0.01085037068541332,0.000005530946510138347,0.000647275945737281,0.011503177577660739,6.328128793809783,0.020607653229608627,0.06898087405970718,6.417717321099098,0.0009033085292995317,0.000013300034955268672,0.00014338924589219767,0.0010599978101469981,0.00006575750434290984,0,0.000006497448470223203,0.00007225495281313304,0.0000397106712355188,0.0004426747075979458,0.0005546403316465977,0.00006107201531478053,0,0.00000609335247248024,0.00006716536778726077,0.0000099276678088797,0.00018971773182769106,0.00026681076742383154,0.00008920559200398592,0.00000029049944557992334,0.0000009724011485777516,0.00009046849259814359,0.00046277228475869706,0.0000003065445765239491,0.00003784403220815168,0.0005009228615433727,0.6579395146507513
LASSEN,2001,LHDT2,Aggregated,Aggregated,DSL,132.9876739694638,5650.950200408189,1672.8176400420014,0.001354673706830409,0.000016090089519078057,0,0.0013707637963494869,0,0,0,0,0.0013707637963494869,0.0015422059503989176,0.000018317497175635308,0,0.001560523447574553,0,0,0,0,0.001560523447574553,0.005362818324350402,0.00013336296515302392,0,0.005496181289503426,0.04848530995606771,0.00038057125086310266,0,0.04886588120693081,4.196678691103324,0.0315975565179328,0,4.228276247621257,0.00006292200431848179,0.0000007473539030834179,0,0.00006366935822156521,0.0004435746191015987,0.000006967006791336644,0,0.0004505416258929353,0.0000747492758805646,0.0005555117019190624,0.0010808026036925624,0.0004243857774302015,0.000006665617161530331,0,0.0004310513945917318,0.00001868731897014115,0.0002380764436795982,0.0006878151572414712,0.0003693176300192759,0.0000027806595516453733,0,0.0003720982895709213,0.0006579308966838303,0.000004953681285377608,0,0.000662884577969208,0.3758493411656224
LASSEN,2001,MCY,Aggregated,Aggregated,GAS,766.6531167069344,5722.514145170371,1533.3062334138688,0.026216954938107283,0,0.005653955705094358,0.03187091064320164,0.0015743449304428843,0.0028143742224918757,0.01677188045274686,0.0006404031641888231,0.053671913413072085,0.02880097077829614,0,0.006111016510215268,0.03491198728851141,0.001574345465720344,0.002826496529070704,0.016844121690293312,0.0006404033819259736,0.05679735435552174,0.26874746473619726,0,0.01593075308114051,0.28467821781733776,0.008476932673571873,0,0.0004868314270948073,0.00896376410066668,1.5199544857689347,0,0.12584973875501976,1.6458042245239544,0.0032345164899959832,0,0.0006788544470630929,0.003913370937059076,0.00006642497320913012,0,0.000027167028545049932,0.00009359200175418005,0.000025231968276584407,0.00007418198673315814,0.0001930059567639226,0.00006326614216558433,0,0.000025901059203025415,0.00008916720136860974,0.000006307992069146102,0.00003179228002849635,0.0001272674734662522,0.0000214263084933994,0,0.000001774063204935137,0.000023200371698334538,0.00046611897054398926,0,0.00002659488843476484,0.0004927138589787541,0.16872660145585844
LASSEN,2001,MDV,Aggregated,Aggregated,GAS,4890.046793773825,188423.14590510746,23201.526513353696,0.08098887513342641,0,0.05972483611520232,0.14071371124862875,0.004863507002821145,0.0106967464016618,0.04337870308641875,0.0016816499013891087,0.20133431764091955,0.09640558676437984,0,0.06384799281903097,0.1602535795834108,0.004863508656414093,0.01074282031686491,0.04356554744194297,0.001681650473150271,0.22110710647178305,2.051939900516108,0,0.32736649446316485,2.3793063949792725,0.3054887359087364,0,0.04147948647717323,0.34696822238590963,114.55796564729097,0,3.3369916754385067,117.89495732272948,0.012674577002478616,0,0.009423485320281698,0.022098062322760313,0.0021965849999550724,0,0.00031539226313459523,0.0025119772630896675,0.0016616077197692488,0.007633010462689986,0.011806595445548903,0.002026823101327679,0,0.00029140517684293917,0.002318228278170618,0.0004154019299423122,0.0032712901982957085,0.006004920406408638,0.0016148867188568246,0,0.000047040496111750406,0.001661927214968575,0.0151701452269965,0,0.0022627075495944594,0.017432852776590957,12.086501651556603
LASSEN,2001,MDV,Aggregated,Aggregated,DSL,29.58591679481542,677.2153695181001,122.90195436123358,0.00025577135042358085,0,0,0.00025577135042358085,0,0,0,0,0.00025577135042358085,0.0002911786776224737,0,0,0.0002911786776224737,0,0,0,0,0.0002911786776224737,0.0013002528554433678,0,0,0.0013002528554433678,0.001184868029417858,0,0,0.001184868029417858,0.4313345908775272,0,0,0.4313345908775272,0.000011880090338175606,0,0,0.000011880090338175606,0.00022218929111640883,0,0,0.00022218929111640883,0.000005972017294013121,0.00002743395444437278,0.00025559526285479474,0.00021257748073612157,0,0,0.00021257748073612157,0.0000014930043235032803,0.000011757409047588334,0.00022582789410721319,0.00003795846205379661,0,0,0.00003795846205379661,0.00006762213050725489,0,0,0.00006762213050725489,0.03834111404014001
LASSEN,2001,MH,Aggregated,Aggregated,GAS,672.7439440517646,5631.264457490816,67.30130416293855,0.00943811038641719,0,0.00006577154077821529,0.009503881927195404,0.0001742946782310772,0.000020369885099292206,0.00014629923264773275,0.00003728530516277241,0.00988213102833628,0.010828118449619364,0,0.00007085697175378829,0.010898975421373152,0.00017429473749128809,0.000020457623961514476,0.00014692938486282538,0.000037285317839780516,0.011277942485528561,0.27393311874051246,0,0.00048432604082377994,0.27441744478133623,0.021672580155919836,0,0.00002563370030668866,0.021698213856226525,12.387080211810115,0,0.003964529458154925,12.39104474126827,0.0012833184243753754,0,0.000008542193654056379,0.0012918606180294318,0.00007368018624270541,0,0.0000002806904483272442,0.00007396087669103265,0.00007448887807558338,0.0008090733640309615,0.0009575231187975775,0.00006879564268694612,0,0.0000002649464379776109,0.00006906058912492374,0.000018622219518895844,0.0003467457274418406,0.0004344285360856602,0.00017461667729902966,0,0.00000005588669397467107,0.00017467256399300433,0.0008397325241163092,0,0.000001242699130968637,0.0008409752232472779,1.2703205135388518
LASSEN,2001,MH,Aggregated,Aggregated,DSL,21.035245641394862,254.0585210464607,2.1035245641394864,0.0000774561915463182,0,0,0.0000774561915463182,0,0,0,0,0.0000774561915463182,0.00008817872443797613,0,0,0.00008817872443797613,0,0,0,0,0.00008817872443797613,0.00027753467164873534,0,0,0.00027753467164873534,0.003254942399574209,0,0,0.003254942399574209,0.3098534773274094,0,0,0.3098534773274094,0.0000035976920452481503,0,0,0.0000035976920452481503,0.00008628634947114348,0,0,0.00008628634947114348,0.000004480825302179765,0.000036501923117881914,0.00012726909789120516,0.00008255364018818658,0,0,0.00008255364018818658,0.0000011202063255449412,0.000015643681336235104,0.00009931752784996661,0.000027267837335839735,0,0,0.000027267837335839735,0.00004857702749814976,0,0,0.00004857702749814976,0.027542719181818116
LASSEN,2001,MHDT,Aggregated,Aggregated,GAS,190.1979460412243,4938.759117200549,3805.480504392815,0.013990426236410463,0.0002375299073921499,0.007005631828024221,0.021233587971826832,0.000046527778306695816,0.004641587652861623,0.02277022557412194,0.000013418970102179962,0.04870534794721927,0.01602935565132345,0.00027197354996173057,0.00756959161091043,0.02387092081219561,0.00004652779412614585,0.004661580285003724,0.02286830338235107,0.00001341897466463136,0.05146075124834118,0.31591820739538207,0.003148174651086209,0.015854793104946613,0.33492117515141484,0.025158937551698318,0.0000165130695842629,0.002024285911225339,0.02719973653250792,11.005610007676797,0.11761391970097325,0.42750772893284367,11.550731656310614,0.0017461673423469137,0.00003439208656769286,0.0007777784997412736,0.0025583379286558804,0.00009391272275342496,0,0.000039651003295730907,0.00013356372604915586,0.0000653286004418533,0.0007095774817992635,0.0009084698082902727,0.00008827662466720293,0,0.00003770264536762297,0.0001259792700348259,0.000016332150110463324,0.0003041046350568272,0.0004464160552021164,0.00015514253708934732,0.000001657965518195165,0.0000060264386658879035,0.0001628269412734304,0.0009112245632851262,0.0000011607904648055765,0.00007306787792999353,0.0009854532316799253,1.1841722530889771
LASSEN,2001,MHDT,Aggregated,Aggregated,DSL,146.2516063346238,10560.45079629914,1362.902982886388,0.014459906876643022,0.0005698833855344065,0,0.015029790262177429,0,0,0,0,0.015029790262177429,0.01646150327231226,0.0006487688541732107,0,0.01711027212648547,0,0,0,0,0.01711027212648547,0.0318200070028723,0.0025720753963325133,0,0.03439208239920481,0.1614136521056494,0.0030655429984002467,0,0.16447919510404965,14.392771888357782,0.20682439635399397,0,14.599596284711776,0.0006716252229872228,0.000026469607249304565,0,0.0006980948302365273,0.008307626565993927,0.00018670414798587021,0,0.008494330713979797,0.00013969085233465214,0.0015172754744415438,0.010151297040755992,0.007948242318169239,0.00017862740918970075,0,0.008126869727358939,0.000034922713083663036,0.000650260917617805,0.008812053358060406,0.0012657816777180706,0.00001818930595445269,0,0.0012839709836725234,0.002256415134746354,0.000032424726924590976,0,0.002288839861670945,1.2977507436937217
LASSEN,2001,OBUS,Aggregated,Aggregated,GAS,18.158597239710424,773.6843719114524,363.31721357212615,0.001117061377630726,0.000016223941202827343,0.0005057503038268274,0.0016390356226603808,0.000003891889628187129,0.00009871341443248712,0.0007940010016866811,0.0000008661512656877681,0.002536508079673424,0.0012766448846502749,0.000019085927364700105,0.0005461696832029216,0.0018419004952178967,0.000003891890951430058,0.00009913860105608188,0.0007974209887976416,0.0000008661515601792997,0.0027432181275832295,0.027215457809578642,0.00010572579880039369,0.0016004613917890362,0.028921645000168073,0.003138170910598113,0.0000011934528938482705,0.00019935116010060097,0.0033387155235925624,1.6844395325789658,0.007974021939559742,0.02837446791206527,1.7207880224305907,0.00014470383447154318,0.0000026518827852184474,0.00005874610583778393,0.00020610182309454558,0.000008300072830099507,0,0.0000024964362825190652,0.000010796509112618572,0.0000102340924109211,0.00011115930040328802,0.0001321899019268277,0.000007770832498324166,0,0.0000023739186613570812,0.000010144751159681248,0.000002558523102730275,0.000047639700172837714,0.00006034297443524923,0.000023745001183542712,0.0000001124072171961835,0.0000003999857288571438,0.00002425739412959604,0.00011983196201713612,0.00000006702193405693532,0.000007532154602796312,0.00012743113855398936,0.1764138835739361
LASSEN,2001,OBUS,Aggregated,Aggregated,DSL,12.95183095192377,877.22594329215,138.752731898087,0.001788432047986606,0.00015143530219196622,0,0.0019398673501785722,0,0,0,0,0.0019398673501785722,0.0020359937488805186,0.00017239756409519733,0,0.002208391312975716,0,0,0,0,0.002208391312975716,0.004410405765961616,0.0005390749282045248,0,0.004949480694166141,0.01717274420533292,0.0009833898708276638,0,0.018156134076160586,1.45189146228541,0.06546039584731163,0,1.5173518581327217,0.00008306803655608036,0.00000703377756651425,0,0.00009010181412259461,0.0009719702406608112,0.000028841232886697168,0,0.0010008114735475084,0.00001160371295432703,0.00012603566220558207,0.0011384508487074175,0.0009299232382982206,0.000027593573918761577,0,0.0009575168122169822,0.0000029009282385817577,0.00005401528380239232,0.0010144330242579562,0.0001276875382484686,0.0000057569570561125116,0,0.00013344449530458113,0.00022761910595969393,0.000010262500445507626,0,0.00023788160640520156,0.13487664069168923
LASSEN,2001,SBUS,Aggregated,Aggregated,GAS,24.22280111392033,1130.852248103483,96.89120445568132,0.0038375832516228817,0.00029746893443444237,0.00020405856022005455,0.004339110746277379,0.000007427350677099237,0.00011392396811719942,0.0010646195267108199,0.0000015942847512945798,0.005526675876533792,0.004442573972814296,0.00035001486441925845,0.0002197061225034284,0.005012294959736983,0.000007427353202399337,0.00011441467090190961,0.0010692051444262808,0.0000015942852933515803,0.0062049364135609245,0.0859315556334046,0.0019546824693382225,0.0026171628709331656,0.09050340097367598,0.0053408041490645665,0.00002209397023116703,0.000027185399202740995,0.0053900835184984746,1.312160219759192,0.07349726072405174,0.010257694417782676,1.3959151749010263,0.0004946081429719953,0.00004488476690333686,0.000024649552547487613,0.0005641424624228198,0.000030063679640582867,0,0.000001066430981972836,0.0000311301106225557,0.000009972409792549936,0.000928431339470197,0.0009695338598853027,0.00002834249323749186,0,0.0000010079573086872252,0.000029350450546179085,0.000002493102448137484,0.0003978991454872273,0.00042974269848154386,0.000018497099699076935,0.0000010360671957204505,0.00000014459941207729323,0.000019677766306874677,0.00019553061053751192,0.0000015323664334290385,0.000001062213572275328,0.0001981251905432163,0.14310816552305078
LASSEN,2001,SBUS,Aggregated,Aggregated,DSL,26.810000000000006,1012.1055217305599,309.38368293496035,0.0011284937453558618,0.0001707360506816564,0,0.0012992297960375183,0,0,0,0,0.0012992297960375183,0.001284704226689471,0.00019436999705286164,0,0.0014790742237423327,0,0,0,0,0.0014790742237423327,0.002519230252859112,0.0008966782839724764,0,0.0034159085368315883,0.015170077114731608,0.0015295622993379385,0,0.016699639414069548,1.3822372113701633,0.09787449066851256,0,1.4801117020386758,0.000052415611651592824,0.000007930247344555996,0,0.00006034585899614882,0.000699282634270531,0.000057268704579984655,0,0.0007565513388505156,0.0000133878643734315,0.0008309401154443151,0.0016008793186682623,0.0006690319770535966,0.00005479128577018652,0,0.0007238232628237831,0.000003346966093357875,0.00035611719233327786,0.0010832874212504187,0.00012156174988278113,0.00000860763569138502,0,0.00013016938557416615,0.00021669911728873365,0.000015344193860854765,0,0.0002320433111495884,0.13156638201577459
