"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: KERN"
"Calendar Year: 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019"
"Season: Annual"
"Vehicle Classification: EMFAC2007 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
KERN,2001,LHDT1,Aggregated,Aggregated,GAS,15681.276032289465,628312.5378213075,233627.64777982497,0.5219654598567376,0.008927092394677046,0.0682630577653553,0.5991556100167699,0.002936930861252354,0.09007101311742043,0.3197714259373437,0.0009207720391458262,1.0128557519719321,0.6386130522916041,0.011012617336540324,0.07307555382523041,0.722701223453375,0.0029369318598091894,0.09045897447172403,0.3211487720021925,0.0009207723522084266,1.138166674139309,9.093904553162078,0.060737483543099616,1.0608915836589536,10.215533620364132,1.120143253224706,0.0006853243663637042,0.08068715655801412,1.2015157341490836,760.1161999933627,2.1937234454730725,6.20915370304357,768.5190771418794,0.0796117520193661,0.0017809393587498766,0.010459982051988276,0.09185267343010425,0.006962963186778814,0,0.0005122661815492217,0.0074752293683280355,0.0055407681378882795,0.0529420395575225,0.06595803706373882,0.006422579604385358,0,0.00047531709968316944,0.006897896704068527,0.0013851920344720699,0.022689445524652508,0.030972534263193106,0.010715113080276907,0.000030924212357668306,0.00008752843849599953,0.010833565731130574,0.05047422053309236,0.00004468714758750571,0.005082432648694463,0.05560134032937433,78.78799319381302
KERN,2001,LHDT1,Aggregated,Aggregated,DSL,6817.91152081944,311547.6194674309,85760.74999921538,0.07052723119411991,0.000824894544199093,0,0.071352125738319,0,0,0,0,0.071352125738319,0.08029056374558279,0.0009390875958550692,0,0.08122965134143785,0,0,0,0,0.08122965134143785,0.277673374775173,0.006837151665471072,0,0.28451052644064406,2.6620960395749567,0.019510839150010246,0,2.681606878724967,206.73073449980308,1.0786573049521937,0,207.80939180475528,0.00327585508111034,0.000038314774849974425,0,0.0033141698559603144,0.023658249680330184,0.0003904747648300394,0,0.02404872444516022,0.004121069577966194,0.026251213211644652,0.05442100723477107,0.02263480427162376,0.0003735829993494644,0,0.023008387270973225,0.0010302673944915484,0.011250519947847704,0.03528917461331248,0.018192792571770346,0.0000949243887344616,0,0.018287716960504807,0.032410043163395845,0.00016910562377964227,0,0.03257914878717549,18.472071932808625
KERN,2001,LHDT2,Aggregated,Aggregated,GAS,2313.668610451499,92541.12710222679,34470.21492949777,0.07326222060717515,0.001331047632299647,0.011658624695391825,0.08625189293486661,0.00040570229867565585,0.012714767922944261,0.041279401593205194,0.00012704987766180546,0.14077881462735353,0.08844115483885402,0.00163958295625307,0.012500405731011252,0.10258114352611834,0.0004057024366144847,0.012769534028179586,0.041457203662846207,0.00012704992085877875,0.1573406335746174,1.2996323649813604,0.009022623793203987,0.14851665794064076,1.4571716467152052,0.15072064142329356,0.00010178768741563716,0.012409115630582326,0.16323154474129153,127.76216889067778,0.3735091855667788,1.0351858148657942,129.17086389111037,0.010922697231330918,0.0002688126042263378,0.0017421701068544167,0.012933679942411673,0.0009795737535830112,0,0.00007680087701343842,0.0010563746305964495,0.0008160730490438073,0.009097174314215846,0.010969621993856102,0.000905001603443201,0,0.00007147400350461573,0.0009764756069478167,0.00020401826226095182,0.003898788991806792,0.00507928286101556,0.001801022116167241,0.000005265238604183295,0.000014592680784178043,0.0018208800355556023,0.006887605296910852,0.000006569867749742684,0.0007984208072147058,0.0076925959718753,13.242499044968932
KERN,2001,LHDT2,Aggregated,Aggregated,DSL,1998.0715002435554,87524.72067881138,25133.225899116613,0.020278953604575736,0.00024174533131408397,0,0.02052069893588982,0,0,0,0,0.02052069893588982,0.023086240442367643,0.0002752109873794215,0,0.023361451429747066,0,0,0,0,0.023361451429747066,0.08008094841634344,0.002003710057530725,0,0.08208465847387417,0.7472737029349459,0.0057178875866060255,0,0.752991590521552,65.09901343966703,0.47533368255183944,0,65.57434712221887,0.0009419186331348407,0.000011228608560291388,0,0.0009531472416951321,0.006786146070792202,0.00010565829936752698,0,0.006891804370159729,0.0011577538750770179,0.008604040881614034,0.016653599126850778,0.00649258039569757,0.00010108756810716114,0,0.006593667963804731,0.00028943846876925447,0.0036874460921203006,0.010570552524694285,0.005728866832502256,0.000041830485969901044,0,0.0057706973184721575,0.010205845011768699,0.00007452005240437866,0,0.010280365064173078,5.828870612963657
KERN,2001,MCY,Aggregated,Aggregated,GAS,10521.284048785847,115091.6604203452,21042.568097571693,0.4523299589130458,0,0.060217005879421914,0.5125469647924676,0.037809359726726326,0.04087753229920445,0.20189845373201346,0.02086477625429932,0.8139970868047111,0.497151070662677,0,0.0650798069568539,0.5622308776195309,0.03780937258191305,0.04105360340401941,0.2027680875335069,0.02086478334832569,0.8647267244872959,5.356121070623762,0,0.19520531752378575,5.551326388147547,0.16961125274310643,0,0.0061718552363860014,0.17578310797949243,29.705685998712347,0,1.6376938848961653,31.343379883608513,0.05751151344243086,0,0.007483878849819831,0.0649953922922507,0.0011287175755842257,0,0.00032502065368191386,0.0014537382292661395,0.000507467356297661,0.0014919540275151232,0.0034531596130789235,0.0010747458496164078,0,0.0003098062960267689,0.0013845521456431766,0.00012686683907441526,0.0006394088689350528,0.0021508278536526444,0.00041875148116324925,0,0.000023086042854623552,0.0004418375240178728,0.009397817216433815,0,0.00034046824228061784,0.009738285458714432,3.2132995450481756
KERN,2001,MDV,Aggregated,Aggregated,GAS,69486.4981761643,2854713.5273434664,334727.93473955506,1.0673222238251392,0,0.6545317458487736,1.7218539696739128,0.10298822375693106,0.1252981249802007,0.41457150590851227,0.05117023920958567,2.4158820635291427,1.2556185112544378,0,0.6998178666623518,1.9554363779167896,0.10298825877293917,0.12583781947875863,0.41635718275749195,0.051170256607472965,2.6517898955334527,29.955156739289542,0,3.9155492301117065,33.87070596940125,4.0146069594570655,0,0.5530647598221232,4.567671719279189,1732.4403538044571,0,45.95043159376088,1778.390785398218,0.16548409943167833,0,0.10770084053209128,0.2731849399637696,0.026219600243530553,0,0.003989724637689561,0.030209324881220113,0.02517426408511649,0.11564427564100384,0.17102786460734043,0.024238923558121423,0,0.0036901229230483323,0.027929046481169756,0.006293566021279122,0.04956183241757308,0.08378444492002196,0.024421653289341528,0,0.0006477484240159275,0.025069401713357455,0.20345892025164575,0,0.03215582206080699,0.23561474231245275,182.31927516618725
KERN,2001,MDV,Aggregated,Aggregated,DSL,325.9072355737948,7879.081999908105,1344.1237322309119,0.003212958148836504,0,0,0.003212958148836504,0,0,0,0,0.003212958148836504,0.0036577392404787187,0,0,0.0036577392404787187,0,0,0,0,0.0036577392404787187,0.01735618428105753,0,0,0.01735618428105753,0.015091658468984354,0,0,0.015091658468984354,5.165805774103204,0,0,5.165805774103204,0.00014923576466927102,0,0,0.00014923576466927102,0.0027706122666621568,0,0,0.0027706122666621568,0.00006948160966559563,0.00031918114440132974,0.003159275020729082,0.0026507568064343167,0,0,0.0026507568064343167,0.000017370402416398908,0.0001367919190291413,0.0028049191278798568,0.0004546031007034547,0,0,0.0004546031007034547,0.0008098650087878626,0,0,0.0008098650087878626,0.4591858674982607
KERN,2001,MH,Aggregated,Aggregated,GAS,7975.350393214393,68469.02723384027,797.8540533371676,0.10418291426480684,0,0.0006823458455527618,0.10486526011035961,0.0035111017205041095,0.0002712815998025425,0.0016881018078245692,0.0008861486490229631,0.11122189388751379,0.12010228831177207,0,0.0007350901746004862,0.12083737848637255,0.003511102914279104,0.00027245008645784233,0.001695372940244408,0.0008861489503136073,0.1272024533776675,3.004377450651183,0,0.004717156937770526,3.0090946075889535,0.23663853580105743,0,0.00028747347990345416,0.2369260092809609,150.08679318483493,0,0.04447524790389017,150.13126843273884,0.014438941687935523,0,0.00008976631223385126,0.014528708000169374,0.0008551168123358915,0,0.000003215654253073238,0.0008583324665889648,0.0009056901980142246,0.00983730503409784,0.01160132769870103,0.0007982579517266603,0,0.0000030352130070147634,0.0008012931647336751,0.00022642254950355615,0.004215987871756218,0.005243703585993449,0.00211572514945173,0,0.0000006269532350023492,0.002116352102686732,0.009455467022965128,0,0.000014390777202256624,0.009469857800167385,15.391343829026935
KERN,2001,MH,Aggregated,Aggregated,DSL,409.47877350478615,5035.556738791084,40.94787735047859,0.0013550194170541226,0,0,0.0013550194170541226,0,0,0,0,0.0013550194170541226,0.0015425995185042384,0,0,0.0015425995185042384,0,0,0,0,0.0015425995185042384,0.004985280362054924,0,0,0.004985280362054924,0.06363194003255149,0,0,0.06363194003255149,6.063798495650681,0,0,6.063798495650681,0.00006293806189757242,0,0,0.00006293806189757242,0.0015134071448860821,0,0,0.0015134071448860821,0.00008881201839953498,0.0007234849048872122,0.002325704068172829,0.0014479378217169658,0,0,0.0014479378217169658,0.000022203004599883744,0.00031006495923737647,0.001780205785554226,0.0005336285796850923,0,0,0.0005336285796850923,0.000950647089092408,0,0,0.000950647089092408,0.5390079871989353
KERN,2001,MHDT,Aggregated,Aggregated,GAS,2558.7479769140873,127012.94754856394,51195.42952209706,0.243552400634127,0.003025300037357268,0.05645432958733934,0.30303203025882364,0.000820588275313106,0.04093259548850914,0.15073991182169075,0.0002984294802413251,0.49582355532457795,0.28882602641407956,0.003604306280732804,0.060882043001473665,0.35331237569628604,0.0008205885543132148,0.04110890376606986,0.15138919129922587,0.0002984295817073832,0.5469294888976023,5.212713385417504,0.03845725747469298,0.32029619668881126,5.571466839581008,0.5800770641247812,0.00022738531093087684,0.024525461323627384,0.6048299107593396,277.9004991260421,1.6135815607205921,4.156822628481694,283.6709033152444,0.033805463756051264,0.0004735145231743424,0.006807941047822362,0.04108691932704797,0.0016670835613045094,0,0.00031993227908991767,0.001987015840394427,0.0016800937045995355,0.018248617788125296,0.021915727333119257,0.001551948570903383,0,0.00030240757170534526,0.0018543561426087284,0.0004200234261498839,0.007820836194910839,0.010095215763669452,0.003917473766809513,0.000022746139192299565,0.000058597388819267576,0.00399881729482108,0.02211856298590136,0.00001151994484051171,0.000975405491548692,0.023105488422290564,29.081725964179487
KERN,2001,MHDT,Aggregated,Aggregated,DSL,6043.731616397998,443727.55454490654,53582.11710420226,0.6226619999997955,0.008648749476938514,0,0.631310749476734,0,0,0,0,0.631310749476734,0.7088532891659074,0.009845942925538732,0,0.7186992320914461,0,0,0,0,0.7186992320914461,1.2080747163448193,0.04537920464881909,0,1.2534539209936384,6.978944604407933,0.07625800823502056,0,7.055202612642954,617.3673515816193,4.8956538562942065,0,622.2630054379135,0.02892103719361018,0.0004017120127787429,0,0.029322749206388922,0.32181883739254014,0.0029017087296370307,0,0.32472054612217716,0.005869510828124038,0.06375267011147383,0.39434272706177503,0.3078970969419579,0.0027761820944515237,0,0.3106732790364094,0.0014673777070310094,0.027322572904917398,0.33946322964835784,0.054294772967634866,0.000430551460122814,0,0.05472532442775768,0.09678726562281299,0.0007675121610700403,0,0.09755477778388304,55.312644427419905
KERN,2001,OBUS,Aggregated,Aggregated,GAS,235.9693161881734,13343.163674066034,4721.274078292972,0.01912712990128858,0.0002097588994055775,0.0048841402428799795,0.02422102904357414,0.00008194390358209639,0.0011443510408255249,0.007885077280706846,0.00002144285808953555,0.03335384412677814,0.022405992384662603,0.0002504318793416154,0.00527037705056404,0.027926801314568258,0.00008194393144303323,0.0011492800847457772,0.007919040540969313,0.0000214428653801098,0.037098508737106496,0.45022022400551137,0.001384856757216182,0.021498531253846914,0.47310361201657447,0.05934355866529952,0.000015633574806045935,0.0022644938524506246,0.06162368609255619,29.013197359135116,0.10364721101382163,0.3077929507522069,29.424637520901147,0.0026359458091636334,0.00003483657383966548,0.0005926019395358585,0.003263384322539157,0.00013174046506867228,0,0.000025405517238929403,0.0001571459823076017,0.0001764998428972609,0.0019170824602690816,0.0022507282854739444,0.0001229096186689919,0,0.000024091076987145246,0.00014700069565613713,0.000044124960724315226,0.0008216067686867494,0.0010127324250672016,0.00040898969200529905,0.0000014610813274050952,0.0000043388580228270324,0.0004147896313555312,0.002200429824105326,0.000000754632126729167,0.00008670960375010919,0.0022878940599821646,3.016591532573212
KERN,2001,OBUS,Aggregated,Aggregated,DSL,148.74679642839857,10299.295619540932,1629.885227854616,0.019280911519128346,0.0019128983528842874,0,0.021193809872012633,0,0,0,0,0.021193809872012633,0.021949850076695646,0.002177689162471003,0,0.024127539239166648,0,0,0,0,0.024127539239166648,0.04822470420876868,0.006739247739110071,0,0.05496395194787875,0.2016804036590205,0.012331345638288591,0,0.2140117492973091,17.145336279047516,0.8215445211035882,0,17.966880800151106,0.0008955484021372776,0.00008884917404848914,0,0.0009843975761857668,0.010562398052742693,0.00036142117549891597,0,0.01092381922824161,0.0001362363606716877,0.0014797539374956487,0.012539809526408947,0.01010547338848923,0.0003457862554320616,0,0.010451259643921292,0.000034059090167921924,0.0006341802589267061,0.01111949899301592,0.001507857741974502,0.00007225126683788779,0,0.0015801090088123897,0.002687946183712689,0.0001287969757087281,0,0.002816743159421417,1.5970669644248234
KERN,2001,SBUS,Aggregated,Aggregated,GAS,156.6993920144623,10029.033541330975,626.7975680578492,0.02300014813617502,0.0018893825659376878,0.0008150143528280004,0.025704545054940707,0.00007064391506767365,0.0006041038311216871,0.004801920956879249,0.000017080342749916667,0.031198294100759232,0.027056876013118947,0.0022532243562731463,0.0008757914260035002,0.030185891795395593,0.00007064393908661303,0.0006067058773555454,0.004822604189955146,0.00001708034855723519,0.03570292615035013,0.5186945258335903,0.012599718563892243,0.011292853221023573,0.5425870976185061,0.039665591424327136,0.0001423314420380842,0.0002695958683334671,0.04007751873469868,11.207254495680063,0.47535752971979833,0.05304856957975238,11.735660594979613,0.0031280114097557753,0.00030658588040808216,0.00010576219595408725,0.003540359486117945,0.00022618450663505795,0,0.000005517865779429412,0.00023170237241448735,0.00008844093688199368,0.008233851115373466,0.008553994424669947,0.0002125269719602742,0,0.000005203128228946582,0.00021773010018922076,0.00002211023422049842,0.003528793335160057,0.0037686336695697763,0.0001579850544452311,0.000006700961885239659,0.0000007478085874224856,0.00016543382491789326,0.0015404701556471412,0.000010015620570322987,0.000011346283040327232,0.0015618320592577914,1.2031310276913971
KERN,2001,SBUS,Aggregated,Aggregated,DSL,568.14,21445.616204199978,6556.256830386736,0.023953706995885674,0.0036245886791980396,0,0.027578295675083714,0,0,0,0,0.027578295675083714,0.027269472027770355,0.0041263183029057295,0,0.031395790330676084,0,0,0,0,0.031395790330676084,0.053473214136264165,0.019021002846202534,0,0.07249421698246669,0.32019336527082304,0.032402042783199365,0,0.3525954080540224,29.291321077949984,2.0736917077515433,0,31.365012785701527,0.0011125876494038152,0.00016835275639537887,0,0.001280940405799194,0.014841988275819592,0.0012156112092744026,0,0.016057599485093995,0.00028367694373959565,0.017606882308104234,0.03394815873693782,0.014199930432901835,0.0011630244064587088,0,0.015362954839360544,0.00007091923593489891,0.007545806703473241,0.022979680778768684,0.002576044268902579,0.00018237216494975628,0,0.002758416433852335,0.0045921230955146145,0.0003251013349244767,0,0.004917224430439091,2.7880201530799282
KERN,2001,UBUS,Aggregated,Aggregated,GAS,18.49766414988068,1602.120829451669,73.99065659952272,0.0019879211598634056,0,0.00008584011476702396,0.0020737612746304294,0.0000024641780453519595,0.00001726263152232868,0.00009838856821708168,0.000000695435675417421,0.0021925720880906093,0.002463072958350457,0,0.00009167036560335974,0.002554743323953817,0.000002464178883172783,0.00001733698656367273,0.00009881235563605659,0.000000695435911865632,0.002674052280948585,0.030382787974823224,0,0.0020262010524461295,0.03240898902726935,0.008578877088510338,0,0.00007850735988602929,0.008657384448396368,3.8873130033555636,0,0.009843406848474196,3.8971564102040377,0.00032036192926292276,0,0.00001274080993503556,0.0003331027391979583,0.000013144663895494608,0,0.00000013031504856991916,0.000013274978944064528,0.00001981299853913324,0.00021599076518712617,0.0002490787426703239,0.000012086033246193027,0,0.0000001198198768730129,0.00001220585312306604,0.00000495324963478331,0.00009256747079448266,0.00010972657355233201,0.000054798198498794536,0,0.00000013875933374067554,0.000054936957832535214,0.0003009736116279666,0,0.0000034985314854018335,0.00030447214311336845,0.3995335208389301
KERN,2001,UBUS,Aggregated,Aggregated,DSL,76.36245129573271,7837.968670524874,305.44980518293085,0.00043197232443580193,0,0,0.00043197232443580193,0,0,0,0,0.00043197232443580193,0.0014083810990592291,0,0,0.0014083810990592291,0,0,0,0,0.0014083810990592291,0.005772606975191893,0,0,0.005772606975191893,0.1254322443137095,0,0,0.1254322443137095,11.884733010502863,0,0,11.884733010502863,0.0009250520305695088,0,0,0.0009250520305695088,0.0009208250946347204,0,0,0.0009208250946347204,0.00010367861131576368,0.0010836515694710297,0.0021081552754215137,0.0008809906086495162,0,0,0.0008809906086495162,0.00002591965282894092,0.00046442210120186983,0.001371332362680327,0.0010458845558407094,0,0,0.0010458845558407094,0.0018632193746508463,0,0,0.0018632193746508463,1.0564279177453921
